nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
nodig,0.0,,False,nodig,7.949400000095352,5.141700000047706,0,
loyaal,1.0,loyaal,True,loyaal,,1.6732000000477,1,13.882899999856932
kaal,0.0,,False,kaal,6.524000000000001,1.4388000001907244,0,
kust,0.0,,False,kust,5.09699999999998,0.7370999999046717,0,
mijnheer,0.0,,False,mijnheer,7.2345000000000255,11.46779999995232,0,
jaar,0.0,,False,jaar,5.8346999998092315,5.168800000190743,0,
aarzelen,0.0,,False,aarzelen,8.031100000142999,3.3222999999523495,0,
piste,0.0,,False,piste,5.429899999856957,6.2409999999999854,0,
klauw,0.0,,False,klauw,6.365000000000009,3.304200000047672,0,
schaamte,0.0,,False,schaamte,9.815399999856936,4.655500000000018,0,
blijven,0.0,,False,blijven,8.796700000047679,4.305399999856945,0,
middelen,0.0,,False,middelen,53.71340000009536,17.80490000009536,0,
voorraad,0.0,,False,voorraad,8.430600000143045,13.870000000000005,0,
feestdag,0.0,,False,feestdag,23.803999999999974,3.4876999998092515,0,
blad,0.0,,False,blad,5.114299999952323,7.541799999952332,0,
bloeien,0.0,,False,bloeien,45.002899999856936,5.754100000143126,0,
zuster,0.0,,False,zuster,9.033299999952305,7.189599999904658,0,
flits,0.0,,False,flits,8.41700000000003,11.654600000143091,0,
redding,0.0,,False,redding,18.068400000095266,34.19959999990465,0,
aandelen,0.0,,False,aandelen,12.031899999856932,2.7017000000477083,0,
hier,0.0,,False,hier,4.279899999856866,1.4393000001907694,0,
baron,0.0,,False,baron,7.013600000143015,0.6387999999523117,0,
flirt,0.0,,False,flirt,8.82890000009536,0.6190999999046198,0,
geld,0.0,,False,geld,5.469900000095436,0.5910000000000082,0,
aanzien,0.0,,False,aanzien,7.230400000095301,3.022599999904628,0,
oprotten,0.0,,False,oprotten,10.44779999995228,3.7357000000477,0,
kreeft,1.0,.reedt.reedt,False,kreeft,,3.6791999998092706,1,17.28310000014301
poes,0.0,,False,poes,5.84859999990465,0.8561000001431012,0,
getuigen,0.0,,False,getuigen,22.331500000000005,49.39170000004776,0,
lukken,0.0,,False,lukken,5.830100000143034,4.07189999985701,0,
gezond,0.0,,False,gezond,7.796200000047634,2.6725000000000136,0,
apparaat,0.0,,False,apparaat,7.469999999999914,0.5687999999523754,0,
techniek,1.0,techniek,True,techniek,,0.5707000000476228,1,16.51370000004772
uien,0.0,,False,uien,5.349900000095317,2.13770000004763,0,
laken,0.0,,False,laken,5.647799999952326,14.160100000142961,0,
traag,1.0,traag,True,traag,,0.8670999999046671,1,5.466000000000008
woede,0.0,,False,woede,6.812599999904705,1.758299999952328,0,
leren,0.0,,False,leren,4.415599999904657,0.5027000000476392,0,
zaal,0.0,,False,zaal,2.9642999999523454,0.8712999999523845,0,
leek,0.0,,False,leek,3.4122999999523245,0.7882999999523008,0,
muziek,0.0,,False,muziek,6.049200000047676,2.389499999999998,0,
bleek,0.0,,False,bleek,4.296399999856931,0.5238000001907039,0,
taal,1.0,taal,True,taal,,0.5887000000477656,1,4.1825000000000045
openbaar,0.0,,False,openbaar,7.878799999952321,0.5068000001907649,0,
invloed,0.0,,False,invloed,8.446799999952304,0.5384000000954074,0,
knielen,0.0,,False,knielen,5.781499999999937,0.7245999999046262,0,
mand,0.0,,False,mand,5.5457000000476455,5.051900000095429,0,
woning,0.0,,False,woning,2.6000000000000227,7.4197999999523745,0,
lokken,0.0,,False,lokken,6.512399999856939,0.5205000000000837,0,
afnemen,0.0,,False,afnemen,7.462799999952267,4.1052000000477165,0,
kanjer,0.0,,False,kanjer,7.078700000047547,6.921399999856931,0,
blik,1.0,blik,True,blik,,0.5022999999521289,1,4.518500000000131
praat,0.0,,False,praat,3.854000000000042,0.43339999985710165,0,
baas,0.0,,False,baas,21.852199999809272,0.6565000000000509,0,
ziek,1.0,ziek,True,ziek,,0.5410999999046453,1,6.061799999952427
doodmoe,0.0,,False,doodmoe,6.798700000047802,3.4859999999998763,0,
ijdel,0.0,,False,ijdel,3.497200000047769,17.923199999809185,0,
waarop,0.0,,False,waarop,5.230900000095289,16.721199999809187,0,
kasteel,0.0,,False,kasteel,7.810599999904753,21.521999999999935,0,
goedkoop,0.0,,False,goedkoop,6.412799999952313,0.5249000000953856,0,
snuiven,0.0,,False,snuiven,5.879000000000133,3.286699999809116,0,
hechten,0.0,,False,hechten,5.679000000000087,4.439000000000078,0,
strak,0.0,,False,strak,8.096499999999878,30.776000000000067,0,
groen,0.0,,False,groen,5.599700000047733,0.5699999999999363,0,
jagen,0.0,,False,jagen,24.0339000000954,0.8038999998570944,0,
uitdelen,0.0,,False,uitdelen,4.878599999904509,0.7700999999046871,0,
boeien,0.0,,False,boeien,20.784099999904583,1.2045999999045307,0,
maken,0.0,,False,maken,4.762599999904523,0.721900000095502,0,
aflopen,0.0,,False,aflopen,7.064900000095349,20.44089999985681,0,
gedicht,0.0,,False,gedicht,3.8811000001430784,0.6849999999999454,0,
palm,0.0,,False,palm,4.494800000190935,0.6760999999046362,0,
besmet,0.0,,False,besmet,3.4655999999047253,0.9714999999998781,0,
smullen,0.0,,False,smullen,25.88579999995227,0.8368999998569961,0,
opkijken,0.0,,False,opkijken,6.785499999999956,1.3872000000476419,0,
steek,1.0,steek,True,steek,,0.6555000000000746,1,7.498399999856929
grappen,0.0,,False,grappen,4.07939999985706,4.739900000095304,0,
parel,0.0,,False,parel,6.215400000095315,0.5682000000476819,0,
vervoer,0.0,,False,vervoer,2.9510999999045,0.85349999999994,0,
kennis,0.0,,False,kennis,4.013299999952324,0.6557000000477728,0,
gebit,0.0,,False,gebit,4.93100000000004,0.8226000001429838,0,
koffie,1.0,koffie,True,koffie,,0.5023000001908713,1,8.316799999952309
innemen,0.0,,False,innemen,2.5621000001431185,0.4149999999999636,0,
keihard,0.0,,False,keihard,8.249000000000024,11.996400000095264,0,
spanning,0.0,,False,spanning,2.763500000000022,0.7509999999999764,0,
seizoen,0.0,,False,seizoen,4.414799999952265,2.451000000000022,0,
dans,0.0,,False,dans,19.283699999809414,0.7853000001907731,0,
heengaan,0.0,,False,heengaan,10.330000000000155,6.725500000000011,0,
geliefd,0.0,,False,geliefd,3.2207000000478274,0.8535999999046453,0,
steel,0.0,,False,steel,3.3502999999523126,0.6234000000954438,0,
klimmen,0.0,,False,klimmen,38.18559999990475,0.9182999999522963,0,
beseffen,0.0,,False,beseffen,34.187599999904705,64.02070000004778,0,
knie,0.0,,False,knie,20.453299999952378,24.288600000143106,0,
sufferd,0.0,,False,sufferd,2.7005000000001473,0.6427000000476255,0,
oceaan,0.0,,False,oceaan,2.5282999999521962,0.8524000000954857,0,
plek,0.0,,False,plek,3.64720000004786,1.0384999999998854,0,
vlek,0.0,,False,vlek,3.333199999809267,0.7869000000955566,0,
site,0.0,,False,site,2.7129000000954875,1.1240000000000236,0,
geheim,0.0,,False,geheim,3.158300000190593,1.0555999999046435,0,
waarbij,1.0,ddaarbij,False,waarbij,,2.954700000047751,1,17.149699999809172
stemming,0.0,,False,stemming,12.502499999999827,0.5695000000000618,0,
kabel,0.0,,False,kabel,3.4967000000476673,0.5720999999045944,0,
attentie,0.0,,False,attentie,2.59759999990456,0.8505000000000109,0,
mijn,0.0,,False,mijn,2.878700000047729,0.8239000000953638,0,
schat,0.0,,False,schat,2.645999999999958,1.3820999999047672,0,
huisdier,1.0,.uisdierhuisdier,False,huisdier,,5.9571000001431,1,19.286799999952336
ticket,0.0,,False,ticket,2.9956999998094034,0.4651000001429111,0,
maaltijd,1.0,aalri,False,maaltijd,,5.304300000190551,1,12.58250000000021
nakijken,0.0,,False,nakijken,8.582499999999982,0.9032000000477183,0,
geluid,0.0,,False,geluid,8.247100000142837,0.7763999998569489,0,
komisch,0.0,,False,komisch,4.436099999904627,8.173400000095398,0,
stoom,0.0,,False,stoom,5.196999999999889,0.8378999998569725,0,
totaal,0.0,,False,totaal,3.3817000000476582,0.6559999999999491,0,
vuur,0.0,,False,vuur,2.747200000047769,0.7385999999046362,0,
gegeven,0.0,,False,gegeven,4.101100000143106,0.673299999952178,0,
geit,1.0,geit,True,geit,,0.4882999999522326,1,6.442099999904713
mist,0.0,,False,mist,3.150200000047789,0.750900000095271,0,
zout,0.0,,False,zout,26.040700000047764,0.7002000000477437,0,
volop,0.0,,False,volop,10.128200000047627,0.4232999999524054,0,
afval,0.0,,False,afval,7.402000000000044,0.7161000001428874,0,
gerucht,0.0,,False,gerucht,4.74339999985682,8.8607000000477,0,
vinger,0.0,,False,vinger,29.148400000095307,0.39029999995227627,0,
baai,0.0,,False,baai,12.732099999904449,0.5372000000477328,0,
anarchie,0.0,,False,anarchie,3.816500000000133,0.6712999999522253,0,
eetlust,0.0,,False,eetlust,33.43140000009544,0.5157999999521508,0,
daarheen,0.0,,False,daarheen,14.984799999952656,0.43759999990470533,0,
wagon,0.0,,False,wagon,5.829299999952127,0.35950000000002547,0,
verhaal,0.0,,False,verhaal,47.9035999999046,0.8692999999520907,0,
graaf,0.0,,False,graaf,10.910299999952258,0.45049999999991996,0,
legaal,0.0,,False,legaal,3.126599999904556,0.47490000009565847,0,
schuilen,0.0,,False,schuilen,12.123099999904753,0.4804999999996653,0,
moes,0.0,,False,moes,10.367299999952593,0.7377999999521307,0,
zweven,0.0,,False,zweven,3.0636000001431967,0.5062999999522617,0,
zwart,0.0,,False,zwart,30.166299999952116,0.39049999999997453,0,
bedoelen,0.0,,False,bedoelen,32.10360000014316,0.4329999999999927,0,
prikken,0.0,,False,prikken,29.774200000047585,0.6485000000002401,0,
bever,0.0,,False,bever,37.51930000019047,3.0810999999048363,0,
akkoord,1.0,akkoord,True,akkoord,,0.548600000143324,1,6.2957999999521235
stof,0.0,,False,stof,9.647500000000036,0.5852000000477346,0,
vorm,0.0,,False,vorm,25.384299999952418,0.3389000000956912,0,
heilig,0.0,,False,heilig,43.13629999995237,0.8230999999045707,0,
mode,0.0,,False,mode,5.748500000000149,0.5050000000001091,0,
